1985.39151 222.51771914647816
1985.39425 230.2972222615149
1985.39699 232.93844166494637
1985.39973 227.06655705308094
1985.40246 209.98234745838135
1985.4052 179.84094818511994
1985.40794 135.74190847172258
1985.41068 77.72718633648083
1985.41342 6.698585077316238
1985.41615 -75.7240673393162
1985.41889 -167.38016264868293
1985.42163 -265.75934858978235
1985.42437 -368.1891833680402
1985.4271 -472.0071462727633
1985.42984 -574.7089586909337
1985.43258 -674.0681329892432
1985.43532 -768.223339378299
1985.43806 -855.7309782248926
1985.44079 -935.5810772104505
1985.44353 -1007.1764464351863
1985.44627 -1070.279087617595
1985.44901 -1124.9332318067954
1985.45175 -1171.3775679403952
1985.45448 -1209.9591972235112
1985.45722 -1241.0596207154797
1985.45996 -1265.0396309491334
1985.4627 -1282.2060710947967
1985.46543 -1292.7995907068903
1985.46817 -1296.9991954668587
1985.47091 -1294.9369627343774
1985.47365 -1286.7152312296694
1985.47639 -1272.4194400802824
1985.47912 -1252.1231168511285
1985.48186 -1225.8862918179188
1985.4846 -1193.7520051915074
1985.48734 -1155.7465964316248
1985.49008 -1111.8886943269754
1985.49281 -1062.2098923819608
1985.49555 -1006.7875148654612
1985.49829 -945.7871046531591
1985.50103 -879.5097331960633
1985.50376 -808.4374313721091
1985.5065 -733.2695486970597
1985.50924 -654.9442328951159
1985.51198 -574.6419111693285
1985.51472 -493.76970929592153
1985.51745 -413.9266403160809
1985.52019 -336.8497671157347
1985.52293 -264.3420237434202
1985.52567 -198.1834184605559
1985.52841 -140.02916779155794
1985.53114 -91.30089563709726
1985.53388 -53.080036249172736
1985.53662 -26.015303351467082
1985.53936 -10.257417097414873
1985.54209 -5.432667142840728
1985.54483 -10.66075982500979
1985.54757 -24.613410384862163
1985.55031 -45.603897583679554
1985.55305 -71.69594490042437
1985.55578 -100.82123304853985
1985.55852 -130.89700917129494
1985.56126 -159.9375098062028
1985.564 -186.15456350920158
1985.56674 -208.04349437951532
1985.56947 -224.45038857164354
1985.57221 -234.61633137767694
1985.57495 -238.19410716531956
1985.57769 -235.23409853253634
1985.58042 -226.1397593812194
1985.58316 -211.5982149802894
1985.5859 -192.4950919518201
1985.58864 -169.82365603418202
1985.59138 -144.59759551492425
1985.59411 -117.77511654762839
1985.59685 -90.19988221072117
1985.59959 -62.56190579264694
1985.60233 -35.378788762609474
1985.60507 -8.995034374928764
1985.6078 16.404546849614235
1985.61054 40.77188760313129
1985.61328 64.16746453010819
1985.61602 86.7304117384756
1985.61875 108.64956815192818
1985.62149 130.13712426932852
1985.62423 151.40569368708202
1985.62697 172.64898393685417
1985.62971 194.02581093558365
1985.63244 215.64699123466016
1985.63518 237.56463387824942
1985.63792 259.7635016917279
1985.64066 282.1543726835257
1985.64339 304.5696510978278
1985.64613 326.7617939992301
1985.64887 348.4053685117801
1985.65161 369.1036706957584
1985.65435 388.40075608130473
1985.65708 405.79940111869564
1985.65982 420.7849035209756
1985.66256 432.8537456415088
1985.6653 441.5450563798486
1985.66804 446.47166589160224
1985.67077 447.34661636392
1985.67351 444.0006678792115
1985.67625 436.3871641534779
1985.67899 424.5731387641372
1985.68172 408.71907511664494
1985.68446 389.052136969628
1985.6872 365.8382849501795
1985.68994 339.35802597713064
1985.69268 309.88915412729875
1985.69541 277.69814863264946
1985.69815 243.0402043657807
1985.70089 206.16641588177504
1985.70363 167.335615170266
1985.70637 126.82796964148906
1985.7091 84.95784455508169
1985.71184 42.08436286703409
1985.71458 -1.3812034243226208
1985.71732 -44.971843948235346
1985.72005 -88.16570017303798
1985.72279 -130.3922220235354
1985.72553 -171.04437878193949
1985.72827 -209.49747412502074
1985.73101 -245.1345575863827
1985.73374 -277.37752894443224
1985.73648 -305.7218582243736
1985.73922 -329.77155320621
1985.74196 -349.269885132177
1985.7447 -364.12086680252787
1985.74743 -374.39716200607745
1985.75017 -380.3325896326619
1985.75291 -382.30098076834884
1985.75565 -380.78559962329655
1985.75838 -376.34396658093624
1985.76112 -369.57233577038096
1985.76386 -361.0728985301075
1985.7666 -351.4254741364682
1985.76934 -341.1643312852027
1985.77207 -330.7599983582991
1985.77481 -320.60544132436485
1985.77755 -311.00579467683224
1985.78029 -302.17091518801544
1985.78303 -294.21034854594063
1985.78576 -287.1307799345309
1985.7885 -280.83657687729146
1985.79124 -275.13449409603004
1985.79398 -269.7438370155212
1985.79671 -264.3131909819899
1985.79945 -258.4440533628899
1985.80219 -251.7204910381165
1985.80493 -243.7427919385185
1985.80767 -234.16221574574502
1985.8104 -222.71340282291828
1985.81314 -209.24088253219952
1985.81588 -193.71666826704268
1985.81862 -176.24740928508834
1985.82136 -157.07159322988525
1985.82409 -136.5486386220025
1985.82683 -115.14203556544476
1985.82957 -93.39835284140383
1985.83231 -71.92330729475975
1985.83504 -51.355479981888266
1985.83778 -32.33787124587775
1985.84052 -15.487439875814516
1985.84326 -1.363114713284176
1985.846 9.566539022281063
1985.84873 16.95390385188091
1985.85147 20.598154930441865
1985.85421 20.462851989542514
1985.85695 16.682087497555017
1985.85969 9.55364938961452
1985.86242 -0.4798388775275271
1985.86516 -12.859105901265139
1985.8679 -26.942564034406814
1985.87064 -42.043880760676984
1985.87337 -57.47046455982331
1985.87611 -72.56108610000433
1985.87885 -86.72116827210903
1985.88159 -99.4542852250562
1985.88433 -110.3881599444677
1985.88706 -119.29310802149973
1985.8898 -126.09072195236126
1985.89254 -130.85101298304699
1985.89528 -133.777619737941
1985.89802 -135.18271702386198
1985.90075 -135.45468181719218
1985.90349 -135.0220332050742
1985.90623 -134.31700272894022
1985.90897 -133.7416282315886
1985.9117 -133.6386933373385
1985.91444 -134.26923370550503
1985.91718 -135.7976722651713
1985.91992 -138.28484243398714
1985.92266 -141.68832901831001
1985.92539 -145.86909047574682
1985.92813 -150.60329453311363
1985.93087 -155.59851655088687
1985.93361 -160.51372972816466
1985.93634 -164.9827076100571
1985.93908 -168.6404530187881
1985.94182 -171.15200003112966
1985.94456 -172.2423958725708
1985.9473 -171.72590800401008
1985.95003 -169.53164189541678
1985.95277 -165.7220067582175
1985.95551 -160.50013667676615
1985.95825 -154.20287080175865
1985.96099 -147.27762812100718
1985.96372 -140.24413205418637
1985.96646 -133.64416935040867
1985.9692 -127.98400534787595
1985.97194 -123.67501919644485
1985.97467 -120.97878826538931
1985.97741 -119.9632701949788
1985.98015 -120.47673153160486
1985.98289 -122.14528241416258
1985.98563 -124.39774855263875
1985.98836 -126.5176049892467
1985.9911 -127.71650939772212
1985.99384 -127.21984432201214
1985.99658 -124.35255349241095
1986.0 -118.61338401730018
1986.00274 -109.72757917739284
1986.00548 -97.67242553399728
1986.00821 -82.67575122850974
1986.01095 -65.19163449310145
1986.01369 -45.85934091891363
1986.01643 -25.451619161262897
1986.01916 -4.817733717140641
1986.0219 15.174403652394517
1986.02464 33.693529329079865
1986.02738 49.99483198807684
1986.03012 63.46155855547272
1986.03285 73.6357420855577
1986.03559 80.23554189360016
1986.03833 83.1574795513809
1986.04107 82.46376773884992
1986.04381 78.35751836297516
1986.04654 71.15028448289763
1986.04928 61.22667716159356
1986.05202 49.010174921672956
1986.05476 34.93316855933881
1986.05749 19.413088000191237
1986.06023 2.835355495693534
1986.06297 -14.456978806243342
1986.06571 -32.16768793667518
1986.06845 -50.04703673710492
1986.07118 -67.88792355697785
1986.07392 -85.51967521151732
1986.07666 -102.80045420079966
1986.0794 -119.60893566672894
1986.08214 -135.83560074581567
1986.08487 -151.37375068636743
1986.08761 -166.11025999430547
1986.09035 -179.91625675871614
1986.09309 -192.63842842951794
1986.09582 -204.09234182420676
1986.09856 -214.05958673236626
1986.1013 -222.29052702135766
1986.10404 -228.51402756169443
1986.10678 -232.45478776730192
1986.10951 -233.85791893962278
1986.11225 -232.51923632806393
1986.11499 -228.3185233619506
1986.11773 -221.25195855419815
1986.12047 -211.4592608162102
1986.1232 -199.24129963892346
1986.12594 -185.06533607898427
1986.12868 -169.55729657372603
1986.13142 -153.4821279889818
1986.13415 -137.71394499726625
1986.13689 -123.19779158999586
1986.13963 -110.90481328472424
1986.14237 -101.78275462557326
1986.14511 -96.70408542693212
1986.14784 -96.41468276798355
1986.15058 -101.48664249891613
1986.15332 -112.27906681680292
1986.15606 -128.90998834165907
1986.1588 -151.2403434297405
1986.16153 -178.86779350257575
1986.16427 -211.1264875666186
1986.16701 -247.08922375779252
1986.16975 -285.57022681129524
1986.17248 -325.12920183311735
1986.17522 -364.0798631245432
1986.17796 -400.508282703393
1986.1807 -432.3077487390244
1986.18344 -457.23702642839726
1986.18617 -473.0076966580225
1986.18891 -477.4034264422778
1986.19165 -468.4295582326258
1986.19439 -444.4854745466148
1986.19713 -404.54530979849255
1986.19986 -348.32570217485863
1986.2026 -276.413936658754
1986.20534 -190.32822896377866
1986.20808 -92.48694721386596
1986.21081 13.921902780441542
1986.21355 125.15880721924145
1986.21629 237.20992984476402
1986.21903 346.0865116843488
1986.22177 448.10786705998885
1986.2245 540.1329949723417
1986.22724 619.7151237184398
1986.22998 685.169376426139
1986.23272 735.5626612951628
1986.23546 770.6476988822919
1986.23819 790.7670074589887
1986.24093 796.7500887496549
1986.24367 789.8205718977774
1986.24641 771.5217960655727
1986.24914 743.6609439863823
1986.25188 708.2647900539619
1986.25462 667.535647458737
1986.25736 623.7953909754115
1986.2601 579.4094607582051
1986.26283 536.69021709557
1986.26557 497.78591535409987
1986.26831 464.5662197562051
1986.27105 438.5177260419723
1986.27379 420.6632918079613
1986.27652 411.5163952494304
1986.27926 411.0753712560527
1986.282 418.85387950226277
1986.28474 433.93819599381686
1986.28747 455.06033681150075
1986.29021 480.67728355457984
1986.29295 509.04931377200455
1986.29569 538.3136017088245
1986.29843 566.5521157603289
1986.30116 591.8549518737573
1986.3039 612.381403839433
1986.30664 626.4212923093546
1986.30938 632.4585584363954
1986.31211 629.2381937278433
1986.31485 615.8360758166891
1986.31759 591.7285038116097
1986.32033 556.8544272172821
1986.32307 511.6596805827835
1986.3258 457.1104598805182
1986.32854 394.664591619312
1986.33128 326.1955394389456
1986.33402 253.87401531427486
1986.33676 180.02003050485428
1986.33949 106.9423796374067
1986.34223 36.78395578323898
1986.34497 -28.609262540916916
1986.34771 -87.78013115935119
1986.35044 -139.70260988901055
1986.35318 -183.77199557328368
1986.35592 -219.75058240482804
1986.35866 -247.68298068884587
1986.3614 -267.79758811820693
1986.36413 -280.4097640218438
1986.36687 -285.83940471727556
1986.36961 -284.3518114767544
1986.37235 -276.1266273594588
1986.37509 -261.2556040081372
1986.37782 -239.76630617866704
1986.38056 -211.66578046159793
1986.3833 -176.99595551676748
1986.38604 -135.8914730643296
1986.38877 -88.63131491959984
1986.39151 -35.67854780949665
1986.39425 22.29319166520736
1986.39699 84.38497004939336
1986.39973 149.46747166615114
1986.40246 216.18433805593486
1986.4052 282.96432034638565
1986.40794 348.04427276326305
1986.41068 409.50615584540856
1986.41342 465.33145252595705
1986.41615 513.475454632166
1986.41889 551.9616282610305
1986.42163 578.992782635918
1986.42437 593.0713716963146
1986.4271 593.1166085690365
1986.42984 578.5622498592902
1986.43258 549.4174886192918
1986.43532 506.2764984139967
1986.43806 450.2718738665153
1986.44079 382.9809931586451
1986.44353 306.30406674280766
1986.44627 222.3356399755039
1986.44901 133.24932416027104
1986.45175 41.21016374816236
1986.45448 -51.67861127154674
1986.45722 -143.39602500969386
1986.45996 -231.9990739698228
1986.4627 -315.60554729314345
1986.46543 -392.37699745260807
1986.46817 -460.51400984478187
1986.47091 -518.273243492552
1986.47365 -564.0115847657603
1986.47639 -596.257519984058
1986.47912 -613.803951650254
1986.48186 -615.8108381369302
1986.4846 -601.9012461576012
1986.48734 -572.232129948477
1986.49008 -527.5233580267118
1986.49281 -469.0371497763349
1986.49555 -398.5127924022704
1986.49829 -318.07066621209924
1986.50103 -230.1027983264553
1986.50376 -137.16623771461354
1986.5065 -41.892276279746966
1986.50924 53.079910608742466
1986.51198 145.14169765264387
1986.51472 231.72763775539352
1986.51745 310.31077287892276
1986.52019 378.3951248449184
1986.52293 433.5227675909291
1986.52567 473.3117357272631
1986.52841 495.53638874462786
1986.53114 498.25442548895717
1986.53388 479.9752902506589
1986.53662 439.8542037300467
1986.53936 377.8858639480859
1986.54209 295.06396389619294
1986.54483 193.46979372045462
1986.54757 76.25890242877495
1986.55031 -52.4674571257201
1986.55305 -187.89372974735306
1986.55578 -324.7918229903257
1986.55852 -457.8509692259604
1986.56126 -581.991843230212
1986.564 -692.6262311469804
1986.56674 -785.8355042629291
1986.56947 -858.4608169201713
1986.57221 -908.1208214746614
1986.57495 -933.187449056139
1986.57769 -932.7533387897251
1986.58042 -906.6185638459888
1986.58316 -855.3124677513097
1986.5859 -780.1513696652669
1986.58864 -683.3170753650779
1986.59138 -567.9270048601156
1986.59411 -438.0570457836079
1986.59685 -298.6761639705642
1986.59959 -155.461110111602
1986.60233 -14.483547240955886
1986.60507 118.20454968646482
1986.6078 237.03373723192544
1986.61054 337.35986210973215
1986.61328 415.8165950897933
1986.61602 470.52034182973694
1986.61875 501.09986421610165
1986.62149 508.56222039294425
1986.62423 495.03563448915975
1986.62697 463.44221452463853
1986.62971 417.1535171308715
1986.63244 359.67431012305406
1986.63518 294.3875941496199
1986.63792 224.37892600171972
1986.64066 152.34284210520855
1986.64339 80.56236586257546
1986.64613 10.94535560519671
1986.64887 -54.90197830174293
1986.65161 -115.58466210858023
1986.65435 -169.8305419393323
1986.65708 -216.42000686318443
1986.65982 -254.14631547398085
1986.66256 -281.81461125514534
1986.6653 -298.2827646641026
1986.66804 -302.5417690815332
1986.67077 -293.8277345814006
1986.67351 -271.7519627648767
1986.67625 -236.43086485391655
1986.67899 -188.59474799004784
1986.68172 -129.65537899262404
1986.68446 -61.718451134762745
1986.6872 12.463138307071404
1986.68994 89.59195672857732
1986.69268 165.97815932779895
1986.69541 237.73348423634275
1986.69815 300.9987284081071
1986.70089 352.1944899557136
1986.70363 388.28148422126446
1986.70637 407.0116886329579
1986.7091 407.1458230207984
1986.71184 388.60797611980706
1986.71458 352.5472197493125
1986.71732 301.2823988602188
1986.72005 238.12348240907454
1986.72279 167.0872069810248
1986.72553 92.54366942460751
1986.72827 18.839634909363667
1986.73101 -50.054233580063055
1986.73374 -110.82974920536867
1986.73648 -161.0296778532595
1986.73922 -199.12493449907242
1986.74196 -224.4886179563614
1986.7447 -237.29015078988186
1986.74743 -238.33868167014475
1986.75017 -228.90418259477633
1986.75291 -210.54007586690523
1986.75565 -184.9248616318905
1986.75838 -153.73356557227385
1986.76112 -118.54382012924452
1986.76386 -80.77652589141758
1986.7666 -41.66748616392101
1986.76934 -2.2641281067385535
1986.77207 36.55974216108211
1986.77481 74.07846635449505
1986.77755 109.68523081846593
1986.78029 142.86488521451656
1986.78303 173.1735309729138
1986.78576 200.2279562460867
1986.7885 223.70623035608628
1986.79124 243.35888597479857
1986.79398 259.0282102761669
1986.79671 270.6713969651714
1986.79945 278.3819347228655
1986.80219 282.40300431996343
1986.80493 283.1273480052964
1986.80767 281.08058451361126
1986.8104 276.88866210056017
1986.81314 271.2330775785847
1986.81588 264.79900173903184
1986.81862 258.2219960891798
1986.82136 252.0389842384077
1986.82409 246.64874474058
1986.82683 242.28639964780223
1986.82957 239.0149669811376
1986.83231 236.7347310679529
1986.83504 235.2083518424795
1986.83778 234.09754285730423
1986.84052 233.00617737196376
1986.84326 231.52451238764047
1986.846 229.26958413645093
1986.84873 225.91761554342895
1986.85147 221.22553452655245
1986.85421 215.04055842524713
1986.85695 207.29892019024942
1986.85969 198.01627126896824
1986.86242 187.27283098750252
1986.86516 175.19623567337635
1986.8679 161.94455039975173
1986.87064 147.6912530561292
1986.87337 132.61333046666323
1986.87611 116.8830286444354
1986.87885 100.66331716797811
1986.88159 84.10676952931715
1986.88433 67.35731110571055
1986.88706 50.554112263983825
1986.8898 33.836765154869454
1986.89254 17.35074174202532
1986.89528 1.2520168421915514
1986.89802 -14.290237557876708
1986.90075 -29.093781858304396
1986.90349 -42.96680394080499
1986.90623 -55.71484229705641
1986.90897 -67.15063424338803
1986.9117 -77.10579626772574
1986.91444 -85.44272661857372
1986.91718 -92.06482308810644
1986.91992 -96.92323699555618
1986.92266 -100.0191489198312
1986.92539 -101.4017074432877
1986.92813 -101.16252207587422
1986.93087 -99.42773869365897
1986.93361 -96.34853736861157
1986.93634 -92.09069425768314
1986.93908 -86.82389843388921
1986.94182 -80.71177586748718
1986.94456 -73.90367663964366
1986.9473 -66.5291159904342
1986.95003 -58.695430631550494
1986.95277 -50.488813687132506
1986.95551 -41.978488549041685
1986.95825 -33.22341771330798
1986.96099 -24.28065276322036
1986.96372 -15.214253783673485
1986.96646 -6.103688895513642
1986.9692 2.94918403019949
1986.97194 11.815124259000186
1986.97467 20.334831346514648
1986.97741 28.318812332098105
1986.98015 35.54999051723212
1986.98289 41.78921514903186
1986.98563 46.78372327731597
1986.98836 50.27838614000734
1986.9911 52.02922842597593
1986.99384 51.818259945250134
1986.99658 49.46816971451017
1987.0 44.855020306243205
1987.00274 37.9169266771753
1987.00548 28.65705763447943
1987.00821 17.140408537032727
1987.01095 3.4853659444746654
1987.01369 -12.147836933421445
1987.01643 -29.56938837497205
1987.01916 -48.57076437566229
1987.0219 -68.93263017702225
1987.02464 -90.42890131314277
1987.02738 -112.82677975798322
1987.03012 -135.8832022958636
1987.03285 -159.33864772064624
1987.03559 -182.9096237628819
1987.03833 -206.281379273094
1987.04107 -229.10244935603532
1987.04381 -250.982526838809
1987.04654 -271.4948491278342
1987.04928 -290.183788630031
1987.05202 -306.5776493776
1987.05476 -320.2058486635648
1987.05749 -330.6188009074781
1987.06023 -337.40809804904245
1987.06297 -340.22426945082077
1987.06571 -338.7898881177292
1987.06845 -332.9074513167767
1987.07118 -322.4637404705311
1987.07392 -307.4335588160433
1987.07666 -287.88534815041794
1987.0794 -263.98969659147565
1987.08214 -236.0297433139823
1987.08487 -204.41052184207138
1987.08761 -169.66293155627227
1987.09035 -132.4378992679549
1987.09309 -93.48793678291099
1987.09582 -53.63622853137713
1987.09856 -13.735866400041004
1987.1013 25.376694830711813
1987.10404 62.92911402979985
1987.10678 98.25636221267564
1987.10951 130.834425315898
1987.11225 160.2998060936875
1987.11499 186.45153004607846
1987.11773 209.23510496760832
1987.12047 228.71139080806506
1987.1232 245.0157803000618
1987.12594 258.3139196887744
1987.12868 268.7598996736524
1987.13142 276.4618914910616
1987.13415 281.4589189193266
1987.13689 283.7110410234395
1987.13963 283.1037694034803
1987.14237 279.4660909195345
1987.14511 272.6000231979556
1987.14784 262.31822633657725
1987.15058 248.48492198494318
1987.15332 231.05442156921072
1987.15606 210.1012605028261
1987.1588 185.83674448888814
1987.16153 158.60912339442507
1987.16427 128.88803518460668
1987.16701 97.23641875388284
1987.16975 64.27420984744913
1987.17248 30.638313410538558
1987.17522 -3.0569268368003577
1987.17796 -36.2549487382812
1987.1807 -68.4844676120108
1987.18344 -99.37624266567877
1987.18617 -128.66670227383338
1987.18891 -156.18710300366
1987.19165 -181.83881443013297
1987.19439 -205.55773556935378
1987.19713 -227.27259168633577
1987.19986 -246.8625727988872
1987.2026 -264.11975228995675
1987.20534 -278.72123182838277
1987.20808 -290.2151531413888
1987.21081 -298.0236596144016
1987.21355 -301.46457705814123
1987.21629 -299.7919814511613
1987.21903 -292.25391804587457
1987.22177 -278.16338627554296
1987.2245 -256.9764884481028
1987.22724 -228.36971722914996
1987.22998 -192.30731626937654
1987.23272 -149.0903384252647
1987.23546 -99.3823244892867
1987.23819 -44.21141710466145
1987.24093 15.048108325348494
1987.24367 76.71140568104829
1987.24641 138.8333411370927
1987.24914 199.27280640608387
1987.25188 255.77177688868596
1987.25462 306.05035014207806
1987.25736 347.9182606880013
1987.2601 379.40123959083394
1987.26283 398.8772221596537
1987.26557 405.213283686624
1987.26831 397.8901709746592
1987.27105 377.09871864641764
1987.27379 343.7931054044352
1987.27652 299.69166846069857
1987.27926 247.2251086345218
1987.282 189.43825582381623
1987.28474 129.85344346269767
1987.28747 72.30292225382209
1987.29021 20.736553660245136
1987.29295 -20.989355787918157
1987.29569 -49.33499109261811
1987.29843 -61.30163631702317
1987.30116 -54.64354017515916
1987.3039 -28.048210865151304
1987.30664 18.73624216678263
1987.30938 84.84604174252081
1987.31211 168.32877475854275
1987.31485 266.2480374445986
1987.31759 374.851382927181
1987.32033 489.78450681121103
1987.32307 606.3360342581632
1987.3258 719.7000568187473
1987.32854 825.2456979352692
1987.33128 918.7832899530081
1987.33402 996.8148896280891
1987.33676 1056.7533561809491
1987.33949 1097.0904421218502
1987.34223 1117.4925604326027
1987.34497 1118.8062158365638
1987.34771 1102.966699738069
1987.35044 1072.8206926002795
1987.35318 1031.8856598117973
1987.35592 984.0733531519604
1987.35866 933.4041959387014
1987.3614 883.7364741293432
1987.36413 838.530689776454
1987.36687 800.6657448435317
1987.36961 772.3194396460563
1987.37235 754.9198652781106
1987.37509 749.1651173587652
1987.37782 755.0980129412351
1987.38056 772.2158027588866
1987.3833 799.593782629318
1987.38604 836.0044276385997
1987.38877 880.0184514625776
1987.39151 930.0797448976587
1987.39425 984.5516039904041
1987.39699 1041.7364855100168
1987.39973 1099.875432709112
1987.40246 1157.136153988461
1987.4052 1211.6004413470182
1987.40794 1261.262132719923
1987.41068 1304.0460890710729
1987.41342 1337.856596144201
1987.41615 1360.6601483297118
1987.41889 1370.6027350343297
1987.42163 1366.1556912469414
1987.42437 1346.277322627756
1987.4271 1310.5706921703531
1987.42984 1259.4125004460775
1987.43258 1194.025871092903
1987.43532 1116.4737086929517
1987.43806 1029.5617508880714
1987.44079 936.6586638759163
1987.44353 841.4550304464842
1987.44627 747.6906833437256
1987.44901 658.8824508486141
1987.45175 578.0835017689542
1987.45448 507.70143422417186
1987.45722 449.3942238165305
1987.45996 404.04980713506075
1987.4627 371.8391198844247
1987.46543 352.32161031916075
1987.46817 344.5788785988134
1987.47091 347.3539398906378
1987.47365 359.1784317818783
1987.47639 378.47618627802285
1987.47912 403.6377706519843
1987.48186 433.0660931811285
1987.4846 465.19750025191524
1987.48734 498.5056916233698
1987.49008 531.4971225958616
1987.49281 562.7065474012488
1987.49555 590.7005261509107
1987.49829 614.0952809210394
1987.50103 631.5931868189537
1987.50376 642.0393759189387
1987.5065 644.4964580534379
1987.50924 638.331408795565
1987.51198 623.3046376224256
1987.51472 599.6478029436907
1987.51745 568.1150992499888
1987.52019 529.9938902983977
1987.52293 487.06611222608944
1987.52567 441.520489626756
1987.52841 395.8226015698242
1987.53114 352.5537987106727
1987.53388 314.23214494174
1987.53662 283.1299944582165
1987.53936 261.1039745910334
1987.54209 249.45383215776246
1987.54483 248.82595391815767
1987.54757 259.1738812980707
1987.55031 279.78014681118066
1987.55305 309.3330284680342
1987.55578 346.04434395597445
1987.55852 387.7919207996965
1987.56126 432.27115055969034
1987.564 477.14242486450985
1987.56674 520.1641833999324
1987.56947 559.3042636657387
1987.57221 592.8252321713039
1987.57495 619.3427188325695
1987.57769 637.8589262938617
1987.58042 647.7747550212503
1987.58316 648.8832835799512
1987.5859 641.3459296027272
1987.58864 625.6519521309724
1987.59138 602.5633399909366
1987.59411 573.050010013118
1987.59685 538.2218634910018
1987.59959 499.2638272737645
1987.60233 457.3783676010062
1987.60507 413.73789166890174
1987.6078 369.44748797237116
1987.61054 325.5169414130942
1987.61328 282.84006886404313
1987.61602 242.1792042940956
1987.61875 204.15306984266044
1987.62149 169.22716869720716
1987.62423 137.70701954708966
1987.62697 109.73573413205895
1987.62971 85.29824593644753
1987.63244 64.23446498930298
1987.63518 46.262312892305545
1987.63792 31.009413189909537
1987.64066 18.050666041241584
1987.64339 6.948478834031448
1987.64613 -2.707339021811549
1987.64887 -11.262462583724755
1987.65161 -18.965575449802145
1987.65435 -25.94191403089826
1987.65708 -32.173922363823294
1987.65982 -37.48998895481691
1987.66256 -41.562228571359356
1987.6653 -43.91427367227607
1987.66804 -43.93993401911848
1987.67077 -40.93325200979416
1987.67351 -34.12983218045565
1987.67625 -22.758312908612425
1987.67899 -6.099514294655819
1987.68172 16.450707954493282
1987.68446 45.32024109491158
1987.6872 80.7072053998827
1987.68994 122.53964931995733
1987.69268 170.45131894929136
1987.69541 223.77256078683968
1987.69815 281.5331747827215
1987.70089 342.4741541862495
1987.70363 405.0668966705882
1987.70637 467.54076962109116
1987.7091 527.9221337769304
1987.71184 584.0894853962184
1987.71458 633.8498049774114
1987.71732 675.0401599277709
1987.72005 705.6558982560271
1987.72279 724.0023706627412
1987.72553 728.8612604179657
1987.72827 719.6558596214809
1987.73101 696.5930356908234
1987.73374 660.7547736760903
1987.73648 614.1112926418298
1987.73922 559.4337108395071
1987.74196 500.09985038034483
1987.7447 439.80888773808806
1987.74743 382.23876893459624
1987.75017 330.6906635526177
1987.75291 287.7683568302664
1987.75565 255.1377610501379
1987.75838 233.40155230223695
1987.76112 222.1045499598731
1987.76386 219.86084439399406
1987.7666 224.57510080630914
1987.76934 233.7214756150736
1987.77207 244.64154141075937
1987.77481 254.8251001103731
1987.77755 262.1434480518835
1987.78029 265.0133276298802
1987.78303 262.4818823531375
1987.78576 254.23635879665449
1987.7885 240.55172819451104
1987.79124 222.193370968718
1987.79398 200.29214154493206
1987.79671 176.20720344556094
1987.79945 151.3892790288694
1987.80219 127.25423987869726
1987.80493 105.07469335143333
1987.80767 85.89542457649918
1987.8104 70.47690257492786
1987.81314 59.268917195679705
1987.81588 52.41305642199154
1987.81862 49.76875528086339
1987.82136 50.95528314480862
1987.82409 55.40186945818141
1987.82683 62.39943552774548
1987.82957 71.1493593123671
1987.83231 80.8067978577119
1987.83504 90.5179476993244
1987.83778 99.45200136767653
1987.84052 106.82933750314487
1987.84326 111.94763319622894
1987.846 114.20715479758655
1987.84873 113.13558067037388
1987.85147 108.41152043737668
1987.85421 99.88468554688143
1987.85695 87.5897946517025
1987.85969 71.75122636302535
1987.86242 52.7766200365013
1987.86516 31.239658915211066
1987.8679 7.853678097232887
1987.87064 -16.561890455084153
1987.87337 -41.12043716147582
1987.87611 -64.91101118868755
1987.87885 -87.04380043866274
1987.88159 -106.69679808967828
1987.88433 -123.1616203604832
1987.88706 -135.88557883996145
1987.8898 -144.50623693242676
1987.89254 -148.8742330998308
1987.89528 -149.06074429598118
1987.89802 -145.34821151343135
1987.90075 -138.2062364027165
1987.90349 -128.2567538809518
1987.90623 -116.23307013819283
1987.90897 -102.93674794639242
1987.9117 -89.19523463660528
1987.91444 -75.8220112998365
1987.91718 -63.58018670317017
1987.91992 -53.15001675512872
1987.92266 -45.10082473190721
1987.92539 -39.868139014323674
1987.92813 -37.737356122043366
1987.93087 -38.83557531412055
1987.93361 -43.13303521789908
1987.93634 -50.454410908573664
1987.93908 -60.498441258851585
1987.94182 -72.86319345084485
1987.94456 -87.07409000432312
1987.9473 -102.61225183280987
1987.95003 -118.94138754989933
1987.95277 -135.53212714312258
1987.95551 -151.88319929167096
1987.95825 -167.53911875778851
1987.96099 -182.104098060737
1987.96372 -195.2518157229856
1987.96646 -206.730621616833
1987.9692 -216.36396346030347
1987.97194 -224.0465055857635
1987.97467 -229.73735535019512
1987.97741 -233.45223712912247
1987.98015 -235.25614544830614
1987.98289 -235.2572281624208
1987.98563 -233.60168651630443
1987.98836 -230.4686026770005
1987.9911 -226.0630845313649
1987.99384 -220.60622893905793
1987.99658 -214.32138214943097
1988.0 -207.41773722859875
1988.00273 -200.07355451180763
1988.00546 -192.42187341876559
1988.00819 -184.5416008207245
1988.01092 -176.4563803403479
1988.01365 -168.14265147180458
1988.01638 -159.5467478452839
1988.01911 -150.6090023867829
1988.02184 -141.29124569258124
1988.02457 -131.6030925613279
1988.0273 -121.62205381629451
1988.03003 -111.50290083413086
1988.03276 -101.473074837328
1988.03549 -91.8135079491691
